47316,39.06
47320,38.09
47324,39.06
47332,36.13
47336,36.13
47344,36.13
47349,35.16
47353,36.13
47361,36.13
47365,37.11
47369,38.09
47377,41.02
47381,43.95
47389,48.83
47393,54.69
47398,50.78
47406,51.76
47410,55.66
47418,60.55
47422,68.36
47426,78.12
47434,118.16
47438,192.38
47447,225.59
47451,203.13
47455,141.60
47463,112.30
47467,97.66
47475,86.91
47479,83.98
47484,83.98
47492,79.10
47496,76.17
47504,77.15
47508,73.24
47512,67.38
47520,59.57
47525,57.62
47529,53.71
47537,50.78
47541,49.80
47549,48.83
47553,48.83
47557,46.88
47565,45.90
47570,45.90
47578,43.95
47582,41.99
47586,41.99
47594,40.04
47598,39.06
47606,37.11
47611,36.13
47615,37.11
47623,35.16
47627,36.13
47631,37.11
47639,35.16
47643,37.11
47652,38.09
47656,40.04
47660,42.97
47668,46.88
47672,54.69
47680,51.76
47684,51.76
47688,52.73
47697,58.59
47701,65.43
47709,72.27
47713,92.77
47717,183.59
47725,225.59
47729,232.42
47738,164.06
47742,123.05
47746,102.54
47754,94.73
47758,86.91
47766,83.98
47771,78.12
47774,78.12
47783,78.12
47787,75.20
47791,69.34
47799,62.50
47803,57.62
47811,53.71
47815,52.73
47820,49.80
47828,47.85
47832,47.85
47840,46.88
47844,46.88
47848,45.90
47857,42.97
47860,42.97
47868,41.99
47873,39.06
47877,39.06
47885,38.09
47889,38.09
47893,36.13
47901,37.11
47905,35.16
47914,35.16
47918,35.16
47922,37.11
47930,38.09
47934,39.06
47942,44.92
47947,46.88
47951,52.73
47959,53.71
47963,49.80
47971,52.73
47975,55.66
47979,62.50
47987,69.34
47991,84.96
48000,147.46
48004,203.13
48008,234.38
48016,183.59
48020,130.86
48028,108.40
48033,97.66
48037,87.89
48045,83.98
48049,83.01
48053,78.12
48061,78.12
48065,76.17
48073,70.31
48077,64.45
48082,59.57
48090,54.69
48094,52.73
48102,50.78
48106,49.80
48110,49.80
48118,48.83
48123,47.85
48131,45.90
48135,44.92
48139,42.97
48147,41.99
48151,41.99
48156,39.06
48163,37.11
48168,38.09
48176,37.11
48180,36.13
48184,35.16
48192,35.16
48196,36.13
48204,36.13
48209,38.09
48213,39.06
48221,41.99
48225,43.95
48233,48.83
48237,54.69
48241,49.80
48250,51.76
48253,54.69
48258,60.55
48262,68.36
48266,78.12
48278,117.19
48282,200.20
48286,220.70
48295,208.98
48299,146.48
48307,114.26
48311,100.59
48319,90.82
48323,86.91
48327,83.01
48336,80.08
48340,77.15
48344,74.22
48352,72.27
48356,67.38
48364,60.55
48368,55.66
48372,53.71
48381,50.78
48385,50.78
48393,49.80
48397,46.88
48401,47.85
48409,46.88
48413,44.92
48418,44.92
48426,42.97
48430,41.99
48438,40.04
48442,39.06
48446,38.09
48454,37.11
48458,35.16
48467,35.16
48471,36.13
48475,35.16
48483,35.16
48487,36.13
48495,40.04
48499,40.04
48504,43.95
48512,48.83
48516,54.69
48520,52.73
48528,51.76
48532,53.71
48540,59.57
48541,66.41
48544,71.29
48557,100.59
48561,189.45
48569,231.45
48573,229.49
48577,159.18
48585,121.09
48590,102.54
48598,93.75
48602,87.89
48606,85.94
48614,80.08
48618,77.15
48626,76.17
48630,73.24
48635,67.38
48643,61.52
48647,56.64
48655,52.73
48659,52.73
48663,49.80
48671,48.83
48675,46.88
48683,46.88
48688,45.90
48692,45.90
48700,44.92
48704,41.99
48708,42.97
48716,40.04
48721,39.06
48729,38.09
48733,36.13
48737,35.16
48745,35.16
48749,36.13
48757,35.16
48762,36.13
48766,35.16
48774,39.06
48778,41.02
48782,42.97
48790,47.85
48794,52.73
48802,51.76
48807,49.80
48811,51.76
48819,57.62
48823,64.45
48831,68.36
48835,85.94
48839,160.16
48847,208.01
48852,211.91
48860,170.90
48864,125.98
48868,104.49
48876,91.80
48880,83.98
48889,79.10
48893,80.08
48897,75.20
48905,76.17
48909,73.24
48917,69.34
48921,63.48
48925,58.59
48934,54.69
48938,50.78
48946,49.80
48950,47.85
48954,47.85
48962,46.88
48966,45.90
48970,43.95
48979,44.92
48983,41.02
48991,41.99
48995,39.06
48999,39.06
49007,38.09
49011,37.11
49019,37.11
49024,35.16
49028,36.13
49036,35.16
49040,36.13
49044,36.13
49052,38.09
49056,39.06
49065,42.97
49069,46.88
49073,48.83
49081,53.71
49085,49.80
49093,50.78
49097,55.66
49101,59.57
49106,67.38
49110,80.08
49122,137.70
49126,207.03
49130,214.84
49138,193.36
49142,137.70
49151,110.35
49155,100.59
49159,89.84
49167,85.94
49171,83.01
49179,80.08
49183,78.12
49188,76.17
49196,71.29
49200,64.45
49208,59.57
49212,56.64
49216,52.73
49224,50.78
49229,49.80
49233,48.83
49241,47.85
49245,47.85
49253,45.90
49257,42.97
49261,42.97
49269,41.99
49274,41.02
49282,39.06
49286,37.11
49290,36.13
49298,35.16
49302,37.11
49310,35.16
49314,37.11
49319,37.11
49327,35.16
49331,38.09
49335,40.04
49343,41.02
49347,43.95
49355,47.85
49359,51.76
49364,48.83
49372,51.76
49376,55.66
49384,60.55
49384,66.41
49388,74.22
49400,106.45
49405,193.36
49413,241.21
49417,213.87
49421,149.41
49429,119.14
49433,102.54
49441,92.77
49445,88.87
49450,85.94
49458,80.08
49462,75.20
49470,77.15
49474,73.24
49478,68.36
49486,62.50
49491,57.62
49499,54.69
49503,51.76
49507,49.80
49515,48.83
49519,47.85
49523,47.85
49531,45.90
49536,44.92
49544,43.95
49548,42.97
49552,41.02
49560,40.04
49564,39.06
49572,37.11
49577,37.11
49581,36.13
49589,36.13
49593,37.11
49597,36.13
49605,36.13
49609,38.09
49618,39.06
49622,40.04
49626,43.95
49634,46.88
49638,53.71
49646,50.78
49650,49.80
49654,49.80
49662,57.62
49667,63.48
49675,69.34
49679,94.73
49683,184.57
49691,225.59
49695,228.52
49704,169.92
49708,126.95
49712,104.49
49720,96.68
49724,87.89
49732,84.96
49736,81.05
49740,79.10
49749,78.12
49753,75.20
49761,69.34
49765,64.45
49769,58.59
49777,54.69
49781,52.73
49785,51.76
49794,48.83
49798,47.85
49806,47.85
49810,44.92
49814,43.95
49822,44.92
49827,42.97
49835,41.99
49839,41.02
49843,39.06
49851,37.11
49855,38.09
49859,37.11
49867,37.11
49872,36.13
49880,36.13
49884,36.13
49888,35.16
49896,37.11
49900,39.06
49908,41.99
49913,44.92
49917,50.78
49925,55.66
49929,50.78
49937,51.76
49941,58.59
49945,63.48
49953,69.34
49957,84.96
49966,143.55
49970,205.08
49974,230.47
49982,189.45
49986,133.79
49994,111.33
49998,96.68
50003,87.89
50011,84.96
50015,82.03
50019,78.12
50027,76.17
50031,76.17
50040,70.31
50043,65.43
50048,60.55
50056,55.66
50060,53.71
50068,50.78
50072,49.80
50076,48.83
50085,48.83
50089,46.88
50097,45.90
50101,43.95
50105,42.97
50113,41.99
50117,41.99
50121,40.04
50129,38.09
50134,38.09
50142,36.13
50146,36.13
50150,37.11
50158,36.13
50162,37.11
50170,36.13
50175,38.09
50179,40.04
50187,41.99
50191,43.95
50199,46.88
50203,53.71
50207,50.78
50215,52.73
50219,54.69
50228,59.57
50228,69.34
50232,77.15
50244,115.23
50248,208.98
50256,239.26
50261,213.87
50265,147.46
50273,114.26
50277,100.59
50285,88.87
50289,85.94
50293,83.98
50302,79.10
50306,77.15
50310,76.17
50318,72.27
50322,66.41
50330,61.52
50335,56.64
50339,53.71
50347,51.76
50351,49.80
50359,48.83
50363,47.85
50367,45.90
50375,44.92
50379,43.95
50384,43.95
50392,42.97
50396,41.99
50404,40.04
50408,40.04
50412,38.09
50420,36.13
50425,37.11
50433,37.11
50437,36.13
50441,39.06
50449,37.11
50453,36.13
50461,39.06
50465,42.97
50470,43.95
50478,47.85
50482,54.69
50486,53.71
50494,52.73
50499,51.76
50506,59.57
50510,65.43
50514,71.29
50523,97.66
50527,184.57
50535,218.75
50539,221.68
50543,162.11
50551,122.07
50555,99.61
50564,91.80
50568,83.98
50572,82.03
50580,80.08
50584,76.17
50592,78.12
50597,76.17
50601,69.34
50609,63.48
50613,58.59
50621,54.69
50625,51.76
50630,49.80
50637,49.80
50642,48.83
50646,46.88
50654,46.88
50658,45.90
50666,44.92
50670,43.95
50674,41.02
50683,40.04
50687,40.04
50695,38.09
50699,38.09
50703,36.13
50711,37.11
50715,36.13
50723,35.16
50728,35.16
50732,36.13
50740,38.09
50744,39.06
50748,41.02
50756,44.92
50760,49.80
50768,53.71
50773,48.83
50777,51.76
50785,56.64
50789,62.50
50797,71.29
50801,84.96
50805,147.46
50813,193.36
50818,223.63
50826,190.43
50830,132.81
50834,108.40
50842,96.68
50846,87.89
50854,83.01
50859,83.98
50863,79.10
50871,78.12
50875,76.17
50883,71.29
50887,65.43
50891,59.57
50899,56.64
50904,52.73
50908,50.78
50916,49.80
50920,48.83
50928,48.83
50932,46.88
50936,45.90
50945,43.95
50949,43.95
50957,42.97
50961,41.99
50965,40.04
50973,38.09
50977,37.11
50986,36.13
50990,35.16
50994,36.13
51002,36.13
51006,37.11
51010,35.16
51018,37.11
51022,39.06
51031,41.02
51035,44.92
51039,48.83
51047,56.64
51051,51.76
51059,52.73
51063,55.66
51067,60.55
51076,67.38
51080,76.17
51088,117.19
51092,195.31
51096,220.70
51104,207.03
51108,144.53
51117,112.30
51121,99.61
51125,87.89
51133,83.98
51137,81.05
51145,77.15
51150,77.15
51153,77.15
51162,73.24
51166,66.41
51170,59.57
51178,56.64
51182,52.73
51190,51.76
51194,49.80
51199,48.83
51207,48.83
51211,45.90
51219,46.88
51223,43.95
51227,42.97
51235,42.97
51239,41.99
51248,39.06
51252,37.11
51256,38.09
51264,37.11
51268,37.11
51272,36.13
51281,36.13
51285,36.13
51293,36.13
51297,37.11
51301,39.06
51309,41.02
51313,44.92
51321,47.85
51326,54.69
51330,50.78
51338,49.80
51342,50.78
51350,58.59
51354,65.43
51358,69.34
51366,89.84
51371,164.06
51379,226.56
51383,233.40
51387,169.92
51395,125.00
51399,104.49
51407,94.73
51412,84.96
51416,83.01
51424,80.08
51428,77.15
51432,78.12
51440,74.22
51444,69.34
51453,62.50
51457,58.59
51461,54.69
51469,50.78
51473,50.78
51481,49.80
51485,47.85
51489,47.85
51498,46.88
51502,45.90
51510,44.92
51514,41.99
51518,41.99
51526,41.02
51530,38.09
51534,38.09
51543,38.09
51547,37.11
51555,37.11
51559,36.13
51563,36.13
51571,35.16
51575,35.16
51583,37.11
51588,41.02
51592,43.95
51600,46.88
51604,52.73
51612,55.66
51616,51.76
51620,53.71
51628,57.62
51633,62.50
51633,69.34
51641,82.03
51649,142.58
51657,200.20
51661,234.38
51665,196.29
51674,136.72
51678,113.28
51686,100.59
51690,87.89
51694,85.94
51702,83.98
51706,80.08
51715,78.12
51719,74.22
51723,70.31
51731,63.48
51735,59.57
51743,56.64
51747,52.73
51751,51.76
51760,48.83
51764,48.83
51772,48.83
51776,46.88
51780,46.88
51788,44.92
51793,42.97
51797,42.97
51805,41.02
51809,39.06
51817,38.09
51821,38.09
51825,36.13
51833,37.11
51837,37.11
51846,37.11
51850,37.11
51854,37.11
51862,38.09
51866,40.04
51874,41.99
51879,43.95
51883,47.85
51891,54.69
51895,50.78
51899,52.73
51907,55.66
51911,61.52
51911,67.38
51920,76.17
51927,110.35
51936,200.20
51940,229.49
51948,228.52
51952,150.39
51956,120.12
51965,102.54
51969,90.82
51977,86.91
51981,83.98
51985,81.05
51993,77.15
51997,76.17
52005,72.27
52010,68.36
52014,61.52
52022,56.64
52026,53.71
52034,51.76
52038,50.78
52042,49.80
52051,48.83
52055,46.88
52059,45.90
52067,45.90
52071,43.95
52079,42.97
52083,41.99
52087,40.04
52095,39.06
52100,38.09
52108,38.09
52112,35.16
52116,37.11
52124,36.13
52129,36.13
52136,37.11
52141,36.13
52145,37.11
52153,41.02
52157,43.95
52161,47.85
52169,54.69
52173,50.78
52182,50.78
52186,49.80
52190,56.64
52198,64.45
52202,69.34
52210,95.70
52214,174.80
52218,224.61
52227,220.70
52231,166.02
52239,123.05
52243,103.52
52247,92.77
52255,86.91
52259,82.03
52268,78.12
52272,76.17
52276,75.20
52284,72.27
52288,67.38
52296,62.50
52300,58.59
52305,54.69
52313,51.76
52317,50.78
52321,49.80
52329,48.83
52333,45.90
52342,44.92
52345,45.90
52349,43.95
52358,42.97
52362,41.99
52370,41.02
52374,40.04
52378,38.09
52386,37.11
52390,37.11
52398,37.11
52403,37.11
52407,36.13
52415,36.13
52419,37.11
52423,38.09
52431,40.04
52435,41.99
52444,46.88
52448,49.80
52452,53.71
52460,50.78
52464,52.73
52472,55.66
52476,61.52
52480,69.34
52489,82.03
52493,133.79
52501,207.03
52505,217.77
52509,198.24
52517,136.72
52521,111.33
52530,97.66
52534,88.87
52538,83.98
52546,82.03
52550,78.12
52558,75.20
52562,75.20
52567,70.31
52575,65.43
52579,60.55
52583,56.64
52591,53.71
52595,51.76
52603,49.80
52607,49.80
52612,48.83
52620,46.88
52624,45.90
52632,44.92
52636,42.97
52640,41.99
52649,41.02
52653,39.06
52661,39.06
52665,38.09
52669,37.11
52677,36.13
52681,36.13
52685,37.11
52694,37.11
52698,36.13
52706,36.13
52710,39.06
52714,40.04
52722,43.95
52726,46.88
52735,53.71
52739,49.80
52743,50.78
52751,51.76
52755,58.59
52755,67.38
52763,73.24
52771,108.40
52779,196.29
52784,233.40
52792,219.73
52796,153.32
52800,118.16
52808,103.52
52812,94.73
52820,86.91
52825,84.96
52829,80.08
52837,77.15
52841,76.17
52849,73.24
52854,66.41
52857,63.48
52866,57.62
52870,54.69
52874,52.73
52882,50.78
52886,47.85
52894,48.83
52898,46.88
52902,45.90
52911,44.92
52915,42.97
52923,41.99
52927,41.99
52931,41.02
52939,38.09
52943,38.09
52947,37.11
52956,37.11
52960,36.13
52968,36.13
52972,36.13
52976,36.13
52984,36.13
52988,38.09
52997,41.02
53001,43.95
53005,45.90
53013,56.64
53017,51.76
53025,51.76
53029,52.73
53033,56.64
53042,65.43
53046,70.31
53054,92.77
53058,173.83
53062,219.73
53070,224.61
53075,171.88
53083,124.02
53087,106.45
53091,95.70
53099,89.84
53103,84.96
53111,81.05
53115,77.15
53119,77.15
53128,76.17
53132,69.34
53136,64.45
53144,60.55
53148,54.69
53156,51.76
53160,49.80
53165,48.83
53173,48.83
53177,48.83
53185,46.88
53189,44.92
53193,43.95
53201,42.97
53205,41.99
53210,41.02
53218,40.04
53222,38.09
53230,36.13
53234,36.13
53238,35.16
53246,36.13
53251,36.13
53259,35.16
53263,36.13
53267,38.09
53275,39.06
53279,42.97
53287,45.90
53291,48.83
53296,55.66
53304,50.78
53308,54.69
53316,56.64
53320,62.50
53320,68.36
53325,81.05
53336,138.67
53345,204.10
53349,224.61
53353,203.13
53361,142.58
53365,114.26
53373,103.52
53377,91.80
53382,87.89
53390,83.98
53394,79.10
53398,77.15
53406,76.17
53410,72.27
53419,66.41
53423,60.55
53427,54.69
53435,52.73
53439,51.76
53447,50.78
53451,47.85
53455,46.88
53464,47.85
53468,45.90
53476,45.90
53480,43.95
53484,43.95
53492,41.99
53496,41.02
53501,37.11
53509,38.09
53513,37.11
53521,36.13
53525,36.13
53529,35.16
53537,36.13
53541,37.11
53549,37.11
53554,39.06
53558,41.02
53566,43.95
53570,46.88
53578,54.69
53582,50.78
53586,53.71
53595,55.66
53599,60.55
53599,66.41
53607,74.22
53615,111.33
53623,191.41
53627,228.52
53635,217.77
53639,151.37
53644,116.21
53652,102.54
53656,91.80
53664,83.98
53668,82.03
53672,79.10
53681,77.15
53685,75.20
53689,73.24
53697,68.36
53701,61.52
53709,57.62
53713,52.73
53717,51.76
53726,49.80
53730,48.83
53738,46.88
53742,47.85
53746,44.92
53754,43.95
53758,44.92
53762,41.99
53771,41.99
53775,39.06
53783,39.06
53787,38.09
53791,37.11
53799,37.11
53803,36.13
53811,36.13
53816,35.16
53820,35.16
53828,36.13
53832,39.06
53840,39.06
53845,42.97
53849,46.88
53857,54.69
53861,51.76
53865,50.78
53873,54.69
53877,59.57
53885,65.43
53889,69.34
53894,90.82
53902,166.02
53906,202.15
53914,224.61
53918,170.90
53922,124.02
53930,103.52
53935,92.77
53943,83.98
53947,81.05
53951,81.05
53959,78.12
53963,76.17
53971,72.27
53975,67.38
53980,61.52
53988,57.62
53992,53.71
54000,51.76
54004,48.83
54008,48.83
54017,47.85
54021,46.88
54025,46.88
54033,45.90
54037,43.95
54045,41.99
54049,41.99
54054,41.99
54062,39.06
54066,39.06
54074,37.11
54078,36.13
54082,35.16
54090,37.11
54094,36.13
54103,36.13
54107,35.16
54111,39.06
54119,38.09
54123,41.99
54127,44.92
54135,48.83
54139,55.66
54148,51.76
54152,53.71
54156,57.62
54164,60.55
54168,68.36
54176,79.10
54180,127.93
54184,206.05
54193,212.89
54197,195.31
54205,134.77
54209,108.40
54213,97.66
54221,85.94
54225,83.98
54233,81.05
54238,76.17
54242,77.15
54250,75.20
54254,70.31
54262,63.48
54266,59.57
54270,55.66
54279,50.78
54283,49.80
54287,49.80
54295,46.88
54299,47.85
54307,46.88
54311,46.88
54315,44.92
54324,42.97
54328,42.97
54336,41.02
54340,39.06
54344,38.09
54352,38.09
54356,37.11
54365,35.16
54369,36.13
54373,36.13
54381,36.13
54385,36.13
54389,36.13
54397,39.06
54401,41.99
54410,44.92
54414,47.85
54418,55.66
54426,50.78
54430,49.80
54438,54.69
54442,58.59
54446,63.48
54455,67.38
54459,95.70
54467,175.78
54471,208.01
54475,216.80
54483,155.27
54487,116.21
54496,98.63
54500,92.77
54504,85.94
54512,83.01
54516,79.10
54524,76.17
54529,75.20
54533,73.24
54541,67.38
54545,62.50
54549,56.64
54557,53.71
54561,50.78
54569,49.80
54574,48.83
54578,46.88
54586,46.88
54590,44.92
54598,44.92
54602,43.95
54606,42.97
54614,41.99
54619,40.04
54623,38.09
54631,37.11
54635,36.13
54643,35.16
54647,35.16
54651,34.18
54659,36.13
54664,36.13
54672,36.13
54676,38.09
54680,40.04
54688,41.99
54692,45.90
54700,49.80
54705,54.69
54709,49.80
54717,54.69
54721,54.69
54729,63.48
54729,67.38
54733,80.08
54745,133.79
54750,190.43
54758,223.63
54762,187.50
54766,133.79
54774,107.42
54778,100.59
54786,91.80
54791,88.87
54795,82.03
54803,78.12
54807,76.17
54811,76.17
54819,71.29
54823,64.45
54832,59.57
54836,54.69
54840,52.73
54848,49.80
54852,48.83
54860,46.88
54864,46.88
54868,44.92
54877,44.92
54881,44.92
54889,42.97
54893,41.99
54897,40.04
54905,40.04
54909,37.11
54914,38.09
54922,37.11
54926,35.16
54934,35.16
54938,37.11
54942,35.16
54950,35.16
54954,36.13
54963,40.04
54967,41.99
54971,43.95
54979,47.85
54983,53.71
54991,50.78
54995,50.78
54999,53.71
55008,60.55
55008,66.41
55012,69.34
55024,104.49
55028,187.50
55036,221.68
55040,224.61
55049,156.25
55053,117.19
55057,102.54
55065,92.77
55069,86.91
55073,82.03
55081,79.10
55085,77.15
55094,77.15
55098,73.24
55102,67.38
55110,62.50
55114,58.59
55122,54.69
55127,51.76
55130,50.78
55139,48.83
55143,48.83
55151,45.90
55155,45.90
55159,43.95
55167,42.97
55171,41.02
55176,41.02
55184,41.02
55188,39.06
55196,37.11
55200,38.09
55204,35.16
55212,37.11
55217,36.13
55225,37.11
55229,35.16
55233,37.11
55241,38.09
55245,40.04
55253,41.99
55258,46.88
55262,53.71
55270,52.73
55274,50.78
55278,53.71
55286,54.69
55290,62.50
55298,69.34
55302,85.94
55307,155.27
55315,211.91
55319,234.38
55327,179.69
55331,130.86
55335,110.35
55344,96.68
55348,85.94
55356,83.01
55360,82.03
55364,78.12
55372,78.12
55376,76.17
55384,69.34
55389,64.45
55393,59.57
55401,53.71
55405,52.73
55413,50.78
55417,48.83
55421,48.83
55430,48.83
55434,45.90
55438,45.90
55446,44.92
55450,42.97
55458,41.99
55462,40.04
55466,39.06
55475,38.09
55479,38.09
55487,36.13
55491,37.11
55495,36.13
55503,36.13
55507,36.13
55515,36.13
55520,38.09
55524,40.04
55532,42.97
55536,43.95
55540,47.85
55548,53.71
55552,48.83
55561,51.76
55565,55.66
55569,60.55
55573,67.38
55577,72.27
55589,114.26
55593,197.27
55598,239.26
55606,208.01
55610,145.51
55618,113.28
55622,100.59
55626,88.87
55634,83.01
55638,83.98
55647,79.10
55651,75.20
55655,76.17
55663,73.24
55667,67.38
55675,62.50
55679,57.62
55684,53.71
55692,51.76
55696,49.80
55700,47.85
55708,48.83
55712,47.85
55720,44.92
55724,44.92
55728,43.95
55737,41.99
55741,41.99
55749,41.02
55753,38.09
55757,38.09
55765,38.09
55769,37.11
55777,37.11
55782,36.13
55786,35.16
55794,37.11
55798,37.11
55802,37.11
55810,41.02
55815,42.97
55823,47.85
55827,54.69
55831,49.80
55839,47.85
55843,53.71
55851,57.62
55855,64.45
55860,70.31
55868,92.77
55872,166.02
55880,209.96
55884,228.52
55888,171.88
55896,123.05
55901,104.49
55909,92.77
55913,84.96
55917,79.10
55925,80.08
55929,77.15
55937,77.15
55941,75.20
55946,69.34
55954,62.50
55958,59.57
55962,54.69
55970,52.73
55974,49.80
55983,47.85
55987,48.83
55991,46.88
55999,44.92
56003,45.90
56011,44.92
56015,42.97
56020,41.99
56028,41.99
56032,39.06
56040,38.09
56044,38.09
56048,37.11
56056,36.13
56060,37.11
56064,35.16
56073,35.16
56077,36.13
56085,35.16
56089,39.06
56093,41.99
56101,44.92
56106,47.85
56114,54.69
56118,48.83
56122,53.71
56130,55.66
56134,60.55
56142,68.36
56146,80.08
56150,123.05
56159,198.24
56163,226.56
56171,203.13
56175,136.72
56179,111.33
56187,96.68
56191,87.89
56199,83.98
56204,80.08
56208,77.15
56216,75.20
56220,75.20
56224,72.27
56232,66.41
56236,60.55
56245,55.66
56249,52.73
56253,50.78
56261,50.78
56265,47.85
56273,47.85
56277,45.90
56282,43.95
56290,42.97
56294,42.97
56302,41.99
56306,41.99
56310,40.04
56318,39.06
56323,37.11
56326,37.11
56335,35.16
56339,35.16
56347,35.16
56351,36.13
56355,36.13
56363,37.11
56367,38.09
56376,41.02
56380,43.95
56384,46.88
56392,54.69
56396,50.78
56404,49.80
56408,54.69
56413,60.55
56421,64.45
56425,69.34
56429,92.77
56437,176.76
56441,218.75
56449,232.42
56454,168.95
56462,125.00
56466,102.54
56470,94.73
56478,88.87
56482,82.03
56486,80.08
56495,77.15
56499,78.12
56507,75.20
56511,70.31
56515,64.45
56523,57.62
56527,53.71
56535,52.73
56540,50.78
56544,49.80
56552,47.85
56556,47.85
56564,46.88
56568,44.92
56572,44.92
56581,42.97
56585,41.99
56589,40.04
56597,40.04
56601,38.09
56609,38.09
56613,36.13
56617,37.11
56626,37.11
56630,36.13
56638,36.13
56642,36.13
56646,38.09
56654,40.04
56658,42.97
56666,45.90
56671,47.85
56675,53.71
56683,49.80
56687,51.76
56691,56.64
56699,64.45
56699,69.34
56704,81.05
56715,139.65
56720,202.15
56728,218.75
56732,200.20
56740,138.67
56744,111.33
56752,100.59
56757,90.82
56761,85.94
56769,83.01
56773,78.12
56777,76.17
56785,75.20
56789,71.29
56798,66.41
56802,60.55
56806,55.66
56814,51.76
56818,49.80
56826,48.83
56830,48.83
56834,47.85
56843,45.90
56847,45.90
56851,43.95
56859,42.97
56863,42.97
56871,41.02
56875,40.04
56880,39.06
56888,38.09
56892,35.16
56900,36.13
56904,37.11
56908,37.11
56916,35.16
56921,35.16
56929,37.11
56933,39.06
56937,41.99
56945,44.92
56949,47.85
56953,55.66
56961,52.73
56965,50.78
56974,52.73
56978,58.59
56978,64.45
56986,71.29
56994,100.59
57002,188.48
57006,222.66
57011,222.66
57019,161.13
57023,123.05
57031,104.49
57035,92.77
57039,87.89
57047,83.01
57052,79.10
57060,78.12
57064,76.17
57068,74.22
57076,67.38
57080,62.50
57088,57.62
57093,54.69
57097,50.78
57105,50.78
57109,49.80
57117,48.83
57121,46.88
57125,46.88
57133,44.92
57138,43.95
57142,42.97
57150,42.97
57154,41.02
57162,40.04
57166,38.09
57170,36.13
57179,37.11
57183,37.11
57191,36.13
57195,37.11
57199,35.16
57207,36.13
57211,38.09
57215,39.06
57224,41.99
57228,46.88
57236,51.76
57240,54.69
57244,50.78
57252,53.71
57256,55.66
57264,62.50
57268,69.34
57273,80.08
57281,144.53
57285,205.08
57293,229.49
57297,185.55
57301,132.81
57310,109.37
57314,98.63
57322,86.91
57326,83.01
57330,81.05
57338,76.17
57342,75.20
57351,74.22
57355,70.31
57359,64.45
57367,59.57
57371,55.66
57379,52.73
57384,50.78
57388,48.83
57396,48.83
57400,47.85
57404,46.88
57412,44.92
57416,44.92
57425,42.97
57428,41.99
57432,41.02
57441,38.09
57445,38.09
57453,36.13
57457,37.11
57461,37.11
57469,35.16
57473,36.13
57478,36.13
57486,36.13
57490,36.13
57498,40.04
57502,41.02
57506,44.92
57514,49.80
57518,54.69
57527,51.76
57531,51.76
57535,53.71
57543,59.57
57547,65.43
57555,69.34
57559,98.63
57563,194.34
57572,226.56
57576,217.77
57584,150.39
57588,116.21
57592,100.59
57601,90.82
57605,84.96
57613,82.03
57617,78.12
57621,76.17
57629,76.17
57633,73.24
57641,66.41
57645,61.52
57649,55.66
57658,52.73
57662,51.76
57666,49.80
57674,48.83
57678,48.83
57686,47.85
57691,43.95
57694,43.95
57703,43.95
57707,41.99
57715,41.99
57719,41.02
57723,38.09
57731,38.09
57736,37.11
57740,36.13
57748,36.13
57752,36.13
57760,37.11
57764,37.11
57768,37.11
57777,39.06
57781,40.04
57789,42.97
57793,46.88
57797,51.76
57805,50.78
57809,49.80
57817,53.71
57821,54.69
57826,63.48
57834,69.34
57838,85.94
57846,145.51
57850,203.13
57854,232.42
57863,176.76
57867,125.98
57875,108.40
57879,97.66
57883,88.87
57891,83.01
57895,80.08
57903,78.12
57908,76.17
57912,76.17
57920,69.34
57924,63.48
57928,59.57
57936,54.69
57940,52.73
57949,50.78
57953,49.80
57957,48.83
57965,48.83
57969,44.92
57977,45.90
57981,43.95
57985,42.97
57994,42.97
57998,41.02
58002,40.04
58010,38.09
58014,38.09
58022,36.13
58026,35.16
58030,37.11
58039,36.13
58043,37.11
58051,36.13
58055,36.13
58059,39.06
58067,41.99
58071,44.92
58079,47.85
58084,53.71
58088,49.80
58096,52.73
58100,56.64
58108,60.55
58108,66.41
58112,76.17
58125,113.28
58129,188.48
58137,227.54
58141,210.94
58145,147.46
58153,116.21
58157,102.54
58165,93.75
58170,90.82
58174,86.91
58182,81.05
58186,77.15
58190,78.12
58198,74.22
58202,67.38
58211,61.52
58215,56.64
58219,53.71
58227,52.73
58231,49.80
58239,48.83
58243,47.85
58248,45.90
58256,45.90
58260,43.95
58268,42.97
58272,41.99
58276,42.97
58284,39.06
58289,39.06
58293,38.09
58301,36.13
58305,36.13
58313,37.11
58317,36.13
58321,37.11
58329,36.13
58334,37.11
58342,38.09
58346,41.02
58350,41.99
58358,46.88
58362,52.73
58370,51.76
58375,48.83
58379,52.73
58387,55.66
58391,63.48
58395,68.36
58403,89.84
58407,164.06
58415,200.20
58419,221.68
58424,177.73
58432,127.93
58436,107.42
58444,97.66
58448,93.75
58452,86.91
58461,83.01
58465,79.10
58473,79.10
58477,75.20
58481,70.31
58489,64.45
58493,58.59
58501,56.64
58506,52.73
58510,49.80
58518,49.80
58522,47.85
58530,47.85
58534,46.88
58538,45.90
58547,44.92
58551,42.97
58555,41.99
58563,41.99
58567,39.06
58575,38.09
58579,38.09
58583,37.11
58592,37.11
58596,37.11
58604,36.13
58608,36.13
58612,36.13
58620,38.09
58624,39.06
58628,41.99
58637,44.92
58641,48.83
58649,53.71
58653,51.76
58657,50.78
58665,55.66
58669,59.57
58670,68.36
58678,77.15
58686,125.00
58694,201.17
58698,227.54
58706,209.96
