35922,40.04
35930,40.04
35934,39.06
35942,37.11
35946,37.11
35950,37.11
35959,36.13
35963,36.13
35971,36.13
35975,38.09
35979,38.09
35987,39.06
35991,42.97
35999,45.90
36003,54.69
36008,57.62
36016,55.66
36020,52.73
36024,56.64
36032,60.55
36032,67.38
36036,79.10
36048,135.74
36053,193.36
36061,240.23
36065,221.68
36073,151.37
36077,118.16
36085,103.52
36090,98.63
36094,91.80
36102,86.91
36106,81.05
36110,71.29
36118,69.34
36122,69.34
36130,62.50
36135,57.62
36139,51.76
36147,49.80
36151,44.92
36159,45.90
36163,43.95
36167,44.92
36176,42.97
36180,42.97
36184,43.95
36192,41.99
36196,41.99
36204,41.99
36208,40.04
36212,38.09
36221,37.11
36225,37.11
36233,37.11
36237,36.13
36241,35.16
36249,36.13
36253,37.11
36261,37.11
36266,39.06
36270,41.02
36278,42.97
36282,48.83
36286,57.62
36294,54.69
36298,55.66
36307,56.64
36311,57.62
36315,62.50
36319,70.31
36323,85.94
36335,161.13
36339,223.63
36344,242.19
36352,205.08
36356,139.65
36364,113.28
36368,104.49
36372,97.66
36380,89.84
36384,86.91
36393,78.12
36397,71.29
36401,69.34
36409,68.36
36413,62.50
36421,53.71
36425,50.78
36430,48.83
36438,48.83
36442,46.88
36450,45.90
36454,44.92
36458,44.92
36466,43.95
36471,43.95
36475,43.95
36483,41.99
36487,41.99
36495,39.06
36499,39.06
36503,37.11
36511,36.13
36516,36.13
36524,36.13
36528,36.13
36532,37.11
36540,38.09
36544,38.09
36548,39.06
36557,42.97
36561,45.90
36569,50.78
36573,57.62
36577,53.71
36585,53.71
36589,55.66
36597,57.62
36601,62.50
36601,71.29
36610,95.70
36618,168.95
36626,235.35
36630,236.33
36634,180.66
36642,131.84
36647,107.42
36655,100.59
36659,94.73
36663,86.91
36671,81.05
36675,75.20
36683,68.36
36687,65.43
36692,61.52
36700,56.64
36704,52.73
36712,47.85
36716,47.85
36720,47.85
36729,46.88
36733,45.90
36737,44.92
36745,44.92
36749,43.95
36757,42.97
36761,41.02
36765,41.02
36774,41.02
36778,39.06
36786,38.09
36790,37.11
36794,38.09
36802,36.13
36806,37.11
36814,36.13
36819,38.09
36823,36.13
36831,38.09
36835,40.04
36839,41.02
36847,45.90
36851,53.71
36860,55.66
36864,53.71
36868,53.71
36876,56.64
36880,58.59
36880,64.45
36888,75.20
36896,114.26
36905,186.52
36909,233.40
36917,230.47
36921,157.23
36925,121.09
36933,104.49
36937,98.63
36946,93.75
36950,85.94
36954,82.03
36962,72.27
36966,68.36
36974,67.38
36978,64.45
36983,58.59
36991,52.73
36995,50.78
37003,48.83
37007,47.85
37011,46.88
37019,45.90
37023,45.90
37028,43.95
37036,43.95
37040,42.97
37048,41.02
37052,41.02
37056,40.04
37064,38.09
37069,37.11
37077,37.11
37081,36.13
37085,36.13
37093,36.13
37097,36.13
37101,37.11
37109,38.09
37114,39.06
37122,40.04
37126,40.04
37130,46.88
37138,54.69
37142,54.69
37150,51.76
37154,54.69
37158,54.69
37167,60.55
37167,66.41
37171,81.05
37183,144.53
37187,207.03
37195,247.07
37199,216.80
37208,147.46
37212,117.19
37216,104.49
37224,98.63
37228,90.82
37236,86.91
37241,80.08
37245,71.29
37253,70.31
37257,69.34
37265,63.48
37269,57.62
37273,53.71
37281,49.80
37286,49.80
37290,48.83
37298,46.88
37302,46.88
37310,45.90
37314,43.95
37318,43.95
37327,42.97
37331,41.99
37339,41.02
37343,40.04
37347,38.09
37355,37.11
37359,37.11
37367,37.11
37372,37.11
37376,37.11
37384,37.11
37388,36.13
37392,38.09
37400,38.09
37404,41.02
37413,42.97
37417,49.80
37421,57.62
37429,55.66
37433,54.69
37441,54.69
37445,57.62
37449,63.48
37453,71.29
37458,90.82
37470,171.88
37474,242.19
37478,243.16
37486,199.22
37490,137.70
37498,112.30
37503,102.54
37507,96.68
37515,89.84
37519,84.96
37527,79.10
37531,72.27
37535,69.34
37544,69.34
37548,63.48
37552,58.59
37560,53.71
37564,51.76
37572,49.80
37576,46.88
37580,47.85
37589,46.88
37593,44.92
37601,44.92
37605,43.95
37609,42.97
37617,41.99
37621,40.04
37629,40.04
37634,39.06
37638,38.09
37646,38.09
37650,36.13
37654,37.11
37662,37.11
37666,37.11
37675,36.13
37679,39.06
37683,40.04
37691,41.99
37695,44.92
37703,52.73
37707,57.62
37712,52.73
37720,55.66
37724,55.66
37732,59.57
37732,64.45
37736,74.22
37744,101.56
37752,184.57
37761,237.30
37765,244.14
37769,176.76
37777,128.91
37781,109.37
37790,101.56
37793,95.70
37797,88.87
37806,83.01
37810,75.20
37818,70.31
37822,69.34
37826,66.41
37834,60.55
37839,53.71
37842,50.78
37851,49.80
37855,49.80
37863,48.83
37867,47.85
37871,44.92
37879,45.90
37883,43.95
37892,42.97
37896,41.99
37900,41.99
37908,40.04
37912,40.04
37920,38.09
37925,37.11
37929,37.11
37937,38.09
37941,37.11
37945,36.13
37953,38.09
37957,37.11
37965,39.06
37969,40.04
37974,42.97
37982,47.85
37986,53.71
37994,57.62
37998,53.71
38002,54.69
38010,56.64
38014,61.52
38015,67.38
38023,81.05
38031,127.93
38039,198.24
38043,241.21
38051,227.54
38055,154.30
38060,119.14
38068,104.49
38072,97.66
38080,91.80
38084,83.98
38088,80.08
38097,71.29
38101,69.34
38109,68.36
38113,64.45
38117,56.64
38125,52.73
38129,49.80
38133,49.80
38142,47.85
38146,46.88
38154,46.88
38158,45.90
38162,42.97
38170,42.97
38174,41.99
38182,41.99
38187,40.04
38191,40.04
38199,39.06
38203,38.09
38207,38.09
38215,37.11
38219,35.16
38228,35.16
38232,37.11
38236,36.13
38244,38.09
38248,38.09
38256,41.02
38260,42.97
38265,48.83
38273,56.64
38277,56.64
38285,54.69
38289,55.66
38293,58.59
38301,64.45
38301,70.31
38305,87.89
38317,160.16
38322,213.87
38330,242.19
38334,208.01
38342,140.63
38346,112.30
38351,101.56
38359,96.68
38363,87.89
38371,83.98
38375,77.15
38379,69.34
38387,68.36
38391,67.38
38395,62.50
38404,56.64
38408,52.73
38416,49.80
38420,48.83
38424,46.88
38432,46.88
38436,45.90
38445,43.95
38449,44.92
38453,43.95
38461,41.99
38465,41.99
38473,40.04
38477,41.02
38481,39.06
38490,37.11
38494,39.06
38498,36.13
38506,36.13
38510,37.11
38518,36.13
38523,38.09
38526,38.09
38535,39.06
38539,40.04
38547,43.95
38551,52.73
38555,56.64
38563,53.71
38567,53.71
38576,56.64
38580,60.55
38584,64.45
38592,72.27
38596,98.63
38604,170.90
38608,236.33
38613,231.45
38621,180.66
38625,127.93
38633,105.47
38637,97.66
38641,92.77
38650,86.91
38654,83.98
38658,75.20
38666,69.34
38670,71.29
38678,68.36
38682,61.52
38686,55.66
38695,50.78
38699,49.80
38707,50.78
38711,45.90
38715,46.88
38723,46.88
38727,45.90
38735,44.92
38740,42.97
38744,41.99
38752,41.02
38756,41.02
38760,39.06
38768,38.09
38772,38.09
38781,35.16
38785,37.11
38789,37.11
38797,37.11
38801,36.13
38809,37.11
38813,37.11
38817,41.02
38826,41.02
38830,45.90
38838,54.69
38842,57.62
38846,52.73
38854,55.66
38858,57.62
38862,61.52
38867,66.41
38871,78.12
38883,119.14
38887,188.48
38891,238.28
38899,227.54
38903,158.20
38912,121.09
38916,104.49
38924,99.61
38928,93.75
38932,85.94
38940,81.05
38944,71.29
38949,69.34
38957,69.34
38961,65.43
38969,60.55
38973,54.69
38977,51.76
38985,49.80
38989,47.85
38998,46.88
39002,44.92
39006,44.92
39014,43.95
39018,41.99
39022,41.99
39030,41.02
39035,40.04
39043,41.02
39047,39.06
39051,38.09
39059,36.13
39063,36.13
39071,36.13
39075,36.13
39080,37.11
39088,35.16
39092,37.11
39100,37.11
39104,40.04
39108,41.99
39116,47.85
39121,55.66
39124,57.62
39133,53.71
39137,55.66
39145,57.62
39149,63.48
39149,68.36
39157,82.03
39165,149.41
39174,212.89
39178,233.40
39182,216.80
39190,146.48
39194,115.23
39202,105.47
39207,97.66
39211,90.82
39219,86.91
39223,81.05
39231,70.31
39235,71.29
39239,70.31
39247,64.45
39252,55.66
39260,53.71
39264,50.78
39268,48.83
39276,46.88
39280,45.90
39288,44.92
39293,43.95
39297,44.92
39305,43.95
39309,42.97
39313,42.97
39321,39.06
39325,40.04
39333,39.06
39338,37.11
39342,35.16
39350,37.11
39354,37.11
39362,37.11
39366,37.11
39370,36.13
39379,38.09
39383,39.06
39387,41.02
39395,43.95
39399,50.78
39407,57.62
39411,55.66
39415,54.69
39423,56.64
39428,58.59
39436,65.43
39436,71.29
39440,91.80
39452,164.06
39456,226.56
39464,244.14
39469,197.27
39473,136.72
39481,112.30
39485,103.52
39493,96.68
39497,89.84
39501,84.96
39510,80.08
39514,71.29
39522,70.31
39526,67.38
39530,60.55
39538,53.71
39542,51.76
39550,47.85
39555,46.88
39559,46.88
39567,45.90
39571,45.90
39575,45.90
39583,43.95
39587,43.95
39596,42.97
39600,41.99
39604,41.02
39612,41.02
39616,38.09
39624,36.13
39628,37.11
39633,36.13
39641,35.16
39645,36.13
39653,36.13
39657,37.11
39661,39.06
39669,40.04
39673,42.97
39678,46.88
39686,54.69
39690,57.62
39698,53.71
39702,53.71
39706,56.64
39714,62.50
39715,66.41
39719,75.20
39727,110.35
39735,171.88
39743,244.14
39747,242.19
39755,172.85
39759,126.95
39764,109.37
39772,101.56
39776,93.75
39784,88.87
39788,82.03
39792,73.24
39800,68.36
39805,68.36
39813,63.48
39817,57.62
39821,52.73
39829,51.76
39833,45.90
39841,46.88
39845,45.90
39850,45.90
39858,45.90
39862,44.92
39866,44.92
39874,42.97
39878,41.02
39886,41.99
39891,40.04
39895,40.04
39904,39.06
39907,36.13
39915,37.11
39919,37.11
39923,36.13
39931,37.11
39936,37.11
39944,38.09
39948,39.06
39952,41.02
39960,42.97
39964,46.88
39968,54.69
39976,54.69
39981,53.71
39989,54.69
39993,57.62
39997,59.57
40001,66.41
40005,80.08
40017,130.86
40021,199.22
40026,244.14
40034,228.52
40038,156.25
40046,121.09
40050,106.45
40054,98.63
40063,92.77
40067,87.89
40075,82.03
40079,72.27
40083,70.31
40091,71.29
40095,65.43
40103,57.62
40108,52.73
40112,50.78
40120,48.83
40124,46.88
40128,47.85
40136,46.88
40140,46.88
40149,45.90
40153,44.92
40157,43.95
40165,41.99
40169,41.02
40177,40.04
40181,40.04
40185,37.11
40194,36.13
40198,37.11
40206,37.11
40210,37.11
40214,37.11
40222,38.09
40226,37.11
40230,38.09
40239,39.06
40243,41.99
40251,47.85
40255,54.69
40259,56.64
40267,53.71
40271,54.69
40280,58.59
40283,64.45
40284,68.36
40292,87.89
40300,159.18
40308,220.70
40312,240.23
40316,208.98
40325,142.58
40329,115.23
40337,104.49
40341,96.68
40345,91.80
40353,84.96
40357,80.08
40366,70.31
40370,69.34
40374,68.36
40382,62.50
40386,54.69
40394,51.76
40398,50.78
40403,49.80
40411,46.88
40415,46.88
40419,46.88
40427,45.90
40431,42.97
40439,44.92
40443,41.99
40448,41.99
40456,41.02
40460,41.02
40468,37.11
40472,39.06
40476,37.11
40484,37.11
40489,37.11
40493,38.09
40501,37.11
40505,35.16
40513,38.09
40517,39.06
40522,41.02
40529,44.92
40533,49.80
40542,55.66
40546,53.71
40550,53.71
40558,56.64
40562,55.66
40570,62.50
40571,71.29
40575,94.73
40587,173.83
40591,225.59
40599,251.95
40603,193.36
40607,135.74
40615,111.33
40620,103.52
40628,94.73
40632,89.84
40636,83.98
40644,78.12
40648,70.31
40656,70.31
40661,68.36
40665,61.52
40673,54.69
40677,51.76
40681,50.78
40689,48.83
40693,47.85
40702,46.88
40706,46.88
40710,46.88
40718,44.92
40722,42.97
40730,42.97
40734,41.99
40738,40.04
40747,40.04
40751,39.06
40759,38.09
40763,37.11
40767,36.13
40775,37.11
40779,37.11
40784,37.11
40792,38.09
40796,39.06
40804,39.06
40808,41.02
40812,43.95
40820,51.76
40824,58.59
40833,53.71
40837,53.71
40841,56.64
40849,60.55
40849,64.45
40853,76.17
40861,109.37
40869,183.59
40878,248.05
40882,238.28
40890,169.92
40894,127.93
40898,107.42
40906,101.56
40910,93.75
40919,87.89
40923,82.03
40927,77.15
40935,68.36
40939,69.34
40947,67.38
40951,60.55
40955,54.69
40964,51.76
40968,49.80
40972,48.83
40980,48.83
40984,46.88
40992,45.90
40996,43.95
41001,44.92
41009,43.95
41013,41.99
41021,42.97
41025,41.02
41029,39.06
41037,39.06
41041,37.11
41049,36.13
41054,37.11
41058,37.11
41066,36.13
41070,37.11
41074,38.09
41082,38.09
41087,40.04
41095,41.02
41099,44.92
41103,53.71
41111,56.64
41115,52.73
41123,54.69
41127,55.66
41131,62.50
41136,65.43
41140,76.17
41152,125.98
41156,190.43
41160,247.07
41168,231.45
41173,160.16
41181,120.12
41185,106.45
41189,99.61
41197,93.75
41201,86.91
41209,81.05
41213,74.22
41218,70.31
41226,70.31
41230,67.38
41238,59.57
41242,53.71
41246,49.80
41254,49.80
41259,47.85
41263,47.85
41271,44.92
41275,44.92
41283,44.92
41287,43.95
41291,42.97
41300,41.99
41304,40.04
41312,39.06
41316,39.06
41320,37.11
41328,38.09
41332,37.11
41336,37.11
41345,36.13
41349,37.11
41357,37.11
41361,37.11
41365,39.06
41373,40.04
41377,41.99
41386,46.88
41390,56.64
41394,58.59
41402,52.73
41406,55.66
41414,57.62
41418,63.48
41419,67.38
41423,81.05
41435,142.58
41443,207.03
41447,250.98
41451,223.63
41459,152.34
41463,119.14
41472,105.47
41476,97.66
41480,91.80
41488,87.89
41492,83.01
41500,71.29
41504,69.34
41508,69.34
41517,63.48
41521,57.62
41525,52.73
41533,50.78
41537,49.80
41545,47.85
41549,44.92
41554,44.92
41562,44.92
41566,43.95
41574,42.97
41578,41.99
41582,41.99
41590,40.04
41594,40.04
41602,39.06
41607,38.09
41611,38.09
41619,37.11
41623,35.16
41627,37.11
41635,37.11
41639,36.13
41648,38.09
41652,38.09
41656,40.04
41664,43.95
41668,49.80
41676,57.62
41680,54.69
41684,54.69
41693,55.66
41697,55.66
41705,63.48
41705,68.36
41709,87.89
41721,158.20
41725,213.87
41734,241.21
41738,204.10
41742,139.65
41750,113.28
41754,103.52
41762,97.66
41766,88.87
41771,84.96
41779,78.12
41783,69.34
41787,68.36
41795,69.34
41799,63.48
41807,56.64
41811,52.73
41816,49.80
41824,49.80
41828,45.90
41836,46.88
41840,44.92
41844,44.92
41852,42.97
41857,41.99
41865,41.02
41869,42.97
41873,40.04
41881,40.04
41885,38.09
41889,37.11
41898,36.13
41902,36.13
41910,37.11
41914,37.11
41918,37.11
41926,36.13
41930,39.06
41938,39.06
41943,41.99
41947,42.97
41955,52.73
41959,59.57
41967,53.71
41971,54.69
41975,55.66
41983,58.59
41987,62.50
41988,71.29
41996,95.70
42004,174.80
42012,236.33
42016,240.23
42024,189.45
42029,131.84
42033,110.35
42041,102.54
42045,95.70
42053,88.87
42057,84.96
42061,78.12
42070,72.27
42074,70.31
42078,67.38
42086,61.52
42090,55.66
42098,52.73
42102,49.80
42106,48.83
42115,47.85
42119,45.90
42127,46.88
42131,43.95
42135,42.97
42143,43.95
42147,41.99
42155,41.02
42160,41.02
42164,40.04
42172,38.09
42176,38.09
42180,37.11
42188,35.16
42192,36.13
42201,37.11
42205,36.13
42209,37.11
42217,37.11
42221,40.04
42229,41.02
42233,44.92
42237,53.71
42246,56.64
42250,53.71
42258,54.69
42262,56.64
42266,60.55
42266,65.43
42274,76.17
42282,118.16
42291,190.43
42295,247.07
42303,228.52
42307,159.18
42315,122.07
42319,104.49
42323,99.61
42332,93.75
42336,86.91
42340,83.01
42348,72.27
42352,69.34
42360,70.31
42364,65.43
42369,60.55
42377,56.64
42381,52.73
42389,48.83
42393,47.85
42397,45.90
42405,46.88
42409,43.95
42418,44.92
42422,42.97
42426,41.99
42434,41.99
42438,40.04
42442,40.04
42450,39.06
42455,37.11
42463,37.11
42467,37.11
42471,38.09
42479,37.11
42483,37.11
42491,37.11
42495,38.09
42500,38.09
42508,39.06
42512,41.99
42520,44.92
42524,55.66
42528,56.64
42536,53.71
42540,56.64
42544,54.69
42553,61.52
42553,68.36
42557,81.05
42569,145.51
42573,207.03
42581,246.09
42586,218.75
42594,149.41
42598,118.16
42606,105.47
42610,97.66
42614,91.80
42622,84.96
42627,83.01
42631,70.31
42639,70.31
42643,68.36
42651,64.45
42655,55.66
42659,54.69
42668,51.76
42671,49.80
42680,48.83
42684,47.85
42688,45.90
42696,43.95
42700,44.92
42704,43.95
42713,41.99
42717,41.99
42725,41.02
42729,40.04
42733,38.09
42741,38.09
42745,36.13
42753,37.11
42757,36.13
42762,37.11
42770,35.16
42774,38.09
42782,38.09
42786,40.04
42790,41.02
42798,43.95
42803,50.78
42807,58.59
42815,56.64
42819,52.73
42827,56.64
42831,55.66
42835,62.50
42840,71.29
42844,88.87
42856,159.18
42860,217.77
42864,226.56
42872,199.22
42876,138.67
42885,112.30
42889,103.52
42893,95.70
42901,88.87
42905,84.96
42913,79.10
42917,67.38
42922,69.34
42930,67.38
42934,61.52
42942,56.64
42946,52.73
42950,49.80
42958,50.78
42962,46.88
42970,46.88
42975,46.88
42979,45.90
42987,43.95
42991,43.95
42995,40.04
43003,40.04
43007,39.06
43016,39.06
43020,38.09
43024,36.13
43032,36.13
43036,36.13
43044,37.11
43048,36.13
43053,37.11
43061,37.11
43065,38.09
43069,39.06
43077,41.02
43081,44.92
43089,52.73
43093,57.62
43097,53.71
43106,53.71
43110,54.69
43118,58.59
43118,62.50
43122,73.24
43130,103.52
43138,180.66
43147,237.30
43151,246.09
43155,178.71
43163,130.86
43167,108.40
43175,101.56
43179,94.73
43184,88.87
43192,82.03
43196,77.15
43204,68.36
43208,72.27
43212,66.41
43220,59.57
43225,53.71
43233,49.80
43237,49.80
43241,46.88
43249,46.88
43253,46.88
43261,46.88
43266,43.95
43270,43.95
43278,43.95
43282,42.97
43286,42.97
43294,40.04
43298,39.06
43307,38.09
43311,38.09
43315,37.11
43323,37.11
43327,36.13
43335,35.16
43339,36.13
43343,38.09
43352,39.06
43356,40.04
43360,41.99
43368,46.88
43372,54.69
43380,58.59
43384,53.71
43388,55.66
43396,54.69
43401,60.55
43401,66.41
43409,79.10
43417,125.00
43425,186.52
43429,241.21
43437,222.66
43442,154.30
43446,118.16
43454,105.47
43458,97.66
43467,91.80
43470,85.94
43474,81.05
43482,70.31
43487,66.41
43495,66.41
43499,62.50
43503,56.64
43511,49.80
43515,50.78
43523,47.85
43528,46.88
43532,47.85
43540,46.88
43544,45.90
43548,43.95
43556,42.97
43560,41.99
43569,41.02
43573,40.04
43577,40.04
43585,38.09
43589,38.09
43597,36.13
43601,36.13
43605,36.13
43614,37.11
43618,37.11
43626,37.11
43630,38.09
43634,38.09
43642,40.04
43646,41.99
43650,47.85
43659,54.69
43663,55.66
43671,52.73
43675,54.69
43679,58.59
43687,61.52
43687,69.34
43691,82.03
43704,154.30
43708,208.01
43716,241.21
43720,215.82
43728,146.48
43732,116.21
43737,103.52
43745,96.68
43749,90.82
43757,84.96
43761,80.08
43765,70.31
43773,68.36
43777,68.36
43786,63.48
43790,56.64
43794,51.76
43802,48.83
43806,51.76
43814,48.83
43818,47.85
43823,44.92
43831,44.92
43835,42.97
43839,42.97
43847,43.95
43851,41.02
43859,41.02
43863,40.04
43868,39.06
43876,39.06
43880,37.11
43888,38.09
43892,37.11
43896,36.13
43904,37.11
43909,37.11
43913,37.11
43921,40.04
43925,40.04
43933,41.99
43937,48.83
43941,54.69
43950,53.71
43954,52.73
43962,55.66
43966,55.66
43970,63.48
43974,68.36
43978,88.87
43990,171.88
43994,221.68
43999,234.38
44007,199.22
44011,136.72
44019,111.33
44023,100.59
44027,94.73
44036,87.89
44040,83.98
44048,77.15
44052,68.36
44056,67.38
44064,67.38
44068,61.52
44076,56.64
44081,50.78
44085,48.83
44093,48.83
44097,47.85
44101,46.88
44109,45.90
44113,44.92
44122,44.92
44126,43.95
44130,41.02
44138,41.02
44142,40.04
44150,39.06
44154,38.09
44158,38.09
44167,37.11
44171,36.13
44179,37.11
44183,36.13
44187,36.13
44195,37.11
44199,36.13
44203,39.06
44212,41.02
44216,43.95
44224,49.80
44228,57.62
44232,53.71
44240,52.73
44244,54.69
44252,59.57
44256,65.43
44261,72.27
44269,97.66
44273,174.80
44281,239.26
44285,242.19
44289,186.52
44298,132.81
44302,111.33
44310,99.61
44314,95.70
44318,87.89
44326,83.01
44330,77.15
44338,69.34
44343,68.36
44347,65.43
44355,61.52
44359,55.66
44363,52.73
44371,49.80
44375,49.80
44384,47.85
44388,46.88
44392,46.88
44400,44.92
44404,44.92
44412,43.95
44416,41.99
44421,42.97
44429,40.04
44433,41.02
44441,39.06
44445,38.09
44449,36.13
44457,37.11
44461,36.13
44466,36.13
44474,35.16
44478,37.11
44486,37.11
44490,41.02
44494,40.04
44502,45.90
44507,53.71
44515,57.62
44519,54.69
44523,55.66
44531,57.62
44535,61.52
44535,66.41
44543,78.12
44551,112.30
44560,193.36
44564,239.26
44572,228.52
44576,161.13
44580,123.05
44589,105.47
44593,98.63
44601,93.75
44605,85.94
44609,81.05
44617,71.29
44621,67.38
44625,70.31
44634,65.43
44638,58.59
44646,52.73
44650,49.80
44654,46.88
44662,45.90
44666,46.88
44674,44.92
44679,44.92
44683,44.92
44691,44.92
44695,42.97
44703,41.99
44707,41.02
44711,41.02
44720,39.06
44724,37.11
44728,36.13
44736,35.16
44740,37.11
44748,37.11
44752,37.11
44756,38.09
44765,37.11
44769,38.09
44777,41.02
44781,41.99
44785,47.85
44793,55.66
44797,57.62
44805,53.71
44810,55.66
44814,55.66
44822,62.50
44822,68.36
44826,80.08
44838,135.74
44842,206.05
44851,243.16
44855,217.77
44863,150.39
44867,119.14
44871,105.47
44879,97.66
44883,92.77
44891,86.91
44896,80.08
44900,71.29
44908,68.36
44912,67.38
44916,62.50
44924,56.64
44928,52.73
44937,48.83
44941,47.85
44945,45.90
44953,45.90
44957,45.90
44965,44.92
44969,44.92
44973,43.95
44982,43.95
44986,41.99
44990,42.97
44998,41.02
45002,39.06
45010,38.09
45014,37.11
45019,37.11
45027,36.13
45031,35.16
45039,35.16
45043,36.13
45047,38.09
45055,39.06
45059,40.04
45068,43.95
45072,47.85
45076,58.59
45084,54.69
45088,54.69
45096,54.69
45100,58.59
45104,62.50
45105,69.34
45113,86.91
45121,153.32
45129,208.98
45133,237.30
45141,205.08
45145,140.63
45154,115.23
45158,103.52
45162,94.73
45170,89.84
45174,82.03
45178,75.20
45186,66.41
45191,69.34
45199,66.41
45203,60.55
45207,53.71
45215,49.80
45219,45.90
45227,46.88
45232,45.90
45236,43.95
45244,45.90
45248,43.95
45256,44.92
45260,44.92
45264,41.99
45272,41.99
45277,40.04
45281,39.06
45289,37.11
45293,38.09
45301,36.13
45305,37.11
45309,35.16
45318,37.11
45322,37.11
45330,37.11
45334,38.09
45338,38.09
45346,39.06
45350,44.92
45358,51.76
45363,58.59
45367,53.71
45375,54.69
45379,53.71
45383,58.59
45391,63.48
45395,69.34
45403,88.87
45408,166.02
45412,219.73
45420,228.52
45424,187.50
45432,130.86
45436,109.37
45441,99.61
45449,94.73
45453,86.91
45461,82.03
45465,76.17
45469,67.38
45477,66.41
45481,63.48
45490,60.55
45494,53.71
45498,49.80
45506,50.78
45510,47.85
45518,46.88
45523,45.90
45527,44.92
45534,43.95
45539,42.97
45543,42.97
45551,42.97
45555,41.99
45563,41.02
45567,38.09
45571,38.09
45580,36.13
45584,36.13
45592,36.13
45596,35.16
45600,35.16
45608,36.13
45612,37.11
45617,38.09
45625,39.06
45629,41.99
45637,44.92
45641,50.78
45645,58.59
45653,53.71
45657,51.76
45666,57.62
45670,57.62
45674,64.45
45678,71.29
45682,99.61
45694,182.62
45698,230.47
45702,234.38
45711,180.66
45715,130.86
45723,109.37
45727,100.59
45731,93.75
45739,88.87
45743,83.01
45752,75.20
45756,67.38
45760,68.36
45768,65.43
45772,61.52
45780,54.69
45784,50.78
45789,48.83
45797,48.83
45801,46.88
45805,46.88
45813,46.88
45817,43.95
45825,43.95
45829,43.95
45834,41.99
45842,40.04
45846,40.04
45854,39.06
45858,38.09
45862,36.13
45870,37.11
45875,37.11
45883,36.13
45887,36.13
45891,36.13
45899,37.11
45903,38.09
45907,39.06
45916,41.99
45920,45.90
45928,53.71
45932,55.66
45936,53.71
45944,53.71
45948,55.66
45956,60.55
45957,65.43
45961,76.17
45969,118.16
45977,194.34
45985,242.19
45989,229.49
45993,158.20
46002,123.05
46006,107.42
46014,100.59
46018,93.75
46022,87.89
46030,82.03
46034,73.24
46042,67.38
46047,68.36
46051,65.43
46059,58.59
46063,55.66
46071,49.80
46075,49.80
46079,50.78
46087,46.88
46092,46.88
46096,45.90
46104,42.97
46108,43.95
46116,41.99
46120,41.99
46124,40.04
46133,40.04
46137,38.09
46145,38.09
46149,37.11
46153,37.11
46161,36.13
46165,37.11
46173,37.11
46178,37.11
46182,37.11
46190,38.09
46194,41.02
46198,41.99
46206,48.83
46210,55.66
46219,56.64
46223,51.76
46227,53.71
46235,55.66
46239,61.52
46239,69.34
46247,80.08
46255,146.48
46264,204.10
46268,241.21
46276,218.75
46280,149.41
46284,117.19
46292,104.49
46296,97.66
46305,91.80
46309,85.94
46313,78.12
46321,70.31
46325,69.34
46333,69.34
46337,65.43
46342,58.59
46350,53.71
46354,50.78
46362,49.80
46366,47.85
46370,47.85
46378,47.85
46382,43.95
46387,44.92
46395,43.95
46399,41.99
46407,42.97
46411,42.97
46415,39.06
46423,39.06
46427,37.11
46436,38.09
46440,37.11
46444,36.13
46452,36.13
46456,37.11
46460,37.11
46468,36.13
46473,39.06
46481,40.04
46485,43.95
46489,50.78
46497,57.62
46501,54.69
46509,54.69
46514,54.69
46517,57.62
46526,62.50
46526,71.29
46530,87.89
46542,169.92
46546,228.52
46554,242.19
46559,206.05
46567,142.58
46571,114.26
46575,103.52
46583,96.68
46587,89.84
46595,83.01
46600,78.12
46604,70.31
46612,68.36
46616,67.38
46624,62.50
46628,57.62
46632,52.73
46640,49.80
46645,48.83
46649,45.90
46657,46.88
46661,46.88
46669,44.92
46673,44.92
46677,42.97
46686,41.99
46690,42.97
46698,40.04
46702,41.02
46706,39.06
46714,37.11
46718,37.11
46726,38.09
46731,36.13
46735,37.11
46743,37.11
46747,38.09
46751,38.09
46759,41.02
46763,41.99
46772,43.95
46776,51.76
46780,58.59
46788,54.69
46792,53.71
46800,56.64
46804,60.55
46808,64.45
46812,74.22
46817,97.66
46829,172.85
46833,239.26
46837,235.35
46845,185.55
46849,131.84
46858,110.35
46862,100.59
46866,95.70
46874,86.91
46878,83.98
46886,76.17
46890,69.34
46894,69.34
46903,66.41
46907,58.59
46911,54.69
46919,49.80
46923,48.83
46931,48.83
46935,47.85
46939,46.88
46948,44.92
46952,43.95
46960,43.95
46964,42.97
46968,42.97
46976,41.99
46980,39.06
46988,39.06
46993,37.11
46997,38.09
47005,36.13
47009,37.11
47013,37.11
47022,36.13
47026,37.11
47034,37.11
47038,38.09
47042,40.04
47050,42.97
47054,45.90
47062,54.69
47066,54.69
47071,53.71
47079,54.69
47083,55.66
47091,60.55
47091,66.41
47095,77.15
47107,117.19
47111,191.41
47120,240.23
47124,224.61
47128,159.18
47136,122.07
47140,104.49
47149,95.70
47153,89.84
47157,84.96
47165,80.08
47169,70.31
47177,67.38
47181,69.34
47185,63.48
47193,59.57
47198,53.71
47202,49.80
47210,49.80
47214,47.85
47222,47.85
47226,46.88
47230,45.90
47238,43.95
47243,44.92
47251,43.95
47255,41.99
47259,41.99
47267,41.02
47271,39.06
47275,37.11
47284,36.13
47288,35.16
47296,36.13
47300,37.11
47304,37.11
47312,35.16
47316,36.13
